,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Lachs,219.4235294117647,0.0,12.778714640612542,0.0,252.0,0.0,207.0,0.0,164.0,0.0,116.0,0.0,73.0,0.0,39.0,0.0,14.0,0.0,7.0,0.0,0.0,0.0,15.874507866387544,0.0,14.38749456993816,0.0,12.806248474865697,0.0,10.770329614269007,0.0,8.54400374531753,0.0,6.244997998398398,0.0,3.7416573867739413,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.439732249790482,0.0,,,,,,,,,,,,,,,,,,,15.090059473035286,0.0,13.812034648687309,0.0,12.35317428647823,0.0,10.41539207747887,0.0,8.230635084081081,0.0,5.94933070598108,0.0,3.475068540857329,0.0,2.389939383136819,0.0,0.0,0.0
Lacht,210.49019607843138,0.0,12.684676688177086,0.0,237.0,0.0,199.0,0.0,158.0,0.0,115.0,0.0,71.0,0.0,42.0,0.0,17.0,0.0,6.0,0.0,0.0,0.0,15.394804318340652,0.0,14.106735979665885,0.0,12.569805089976535,0.0,10.723805294763608,0.0,8.426149773176359,0.0,6.48074069840786,0.0,4.123105625617661,0.0,2.449489742783178,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.1919406420276872,0.0,,,,,,,,,,,,,,,,,,,14.591217038776367,0.0,13.424140843938073,0.0,12.119398806594312,0.0,10.352798262879315,0.0,8.10236370941648,0.0,6.185274851106313,0.0,3.9641728218385,0.0,2.2658299380313345,0.0,0.0,0.0
Laden,233.53725490196075,0.0,13.47794131018474,0.0,266.0,0.0,213.0,0.0,168.0,0.0,134.0,0.0,92.0,0.0,56.0,0.0,24.0,0.0,14.0,0.0,7.0,0.0,16.30950643030009,0.0,14.594519519326424,0.0,12.96148139681572,0.0,11.575836902790225,0.0,9.591663046625438,0.0,7.483314773547883,0.0,4.898979485566356,0.0,3.7416573867739413,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.7157940784158106,0.0,,,,,,,,,,,,,,,,,,,15.53083970291386,0.0,14.26138584461731,0.0,12.616733867364568,0.0,11.210898860197062,0.0,9.297559841350703,0.0,7.185957666565869,0.0,4.641642376245731,0.0,3.4663626947377786,0.0,2.4512134435559774,0.0
Lader,226.00392156862745,0.0,13.457046022756735,0.0,258.0,0.0,208.0,0.0,169.0,0.0,135.0,0.0,103.0,0.0,65.0,0.0,35.0,0.0,24.0,0.0,11.0,0.0,16.06237840420901,0.0,14.422205101855956,0.0,13.0,0.0,11.61895003862225,0.0,10.14889156509222,0.0,8.06225774829855,0.0,5.916079783099616,0.0,4.898979485566356,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.083631610514356,0.0,,,,,,,,,,,,,,,,,,,15.317849638697606,0.0,14.082529688885863,0.0,12.664944585563145,0.0,11.27787542473284,0.0,9.845465973080515,0.0,7.706092063243513,0.0,5.620992803692184,0.0,4.610905389366496,0.0,3.071244674274689,0.0
Lager,228.35294117647058,0.0,13.413672608246218,0.0,266.0,0.0,216.0,0.0,172.0,0.0,131.0,0.0,102.0,0.0,67.0,0.0,38.0,0.0,25.0,0.0,9.0,0.0,16.30950643030009,0.0,14.696938456699069,0.0,13.114877048604,0.0,11.445523142259598,0.0,10.099504938362077,0.0,8.18535277187245,0.0,6.164414002968976,0.0,5.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.3653059013238145,0.0,,,,,,,,,,,,,,,,,,,15.563919018644794,0.0,14.264745595607076,0.0,12.730257755784837,0.0,11.07083953472196,0.0,9.732518829283078,0.0,7.764951955391982,0.0,5.764463073705607,0.0,4.634555201993889,0.0,2.7499893806272127,0.0
Lagos,228.64705882352942,0.0,13.117473547315187,0.0,269.0,0.0,210.0,0.0,165.0,0.0,121.0,0.0,90.0,0.0,59.0,0.0,31.0,0.0,16.0,0.0,5.0,0.0,16.401219466856727,0.0,14.491376746189438,0.0,12.84523257866513,0.0,11.0,0.0,9.486832980505138,0.0,7.681145747868608,0.0,5.5677643628300215,0.0,4.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.7787637497114237,0.0,,,,,,,,,,,,,,,,,,,15.596668229461514,0.0,14.00813629262214,0.0,12.428528211066666,0.0,10.604794496675959,0.0,9.090166953305783,0.0,7.270652816654206,0.0,5.1124222239555825,0.0,3.5951956234997047,0.0,2.0255982212394152,0.0
Lahfa,227.73333333333335,0.0,13.19436926261994,0.0,282.0,0.0,246.0,0.0,201.0,0.0,153.0,0.0,98.0,0.0,64.0,0.0,26.0,0.0,13.0,0.0,3.0,0.0,16.792855623746664,0.0,15.684387141358123,0.0,14.177446878757825,0.0,12.36931687685298,0.0,9.899494936611665,0.0,8.0,0.0,5.0990195135927845,0.0,3.605551275463989,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.608297875573447,0.0,,,,,,,,,,,,,,,,,,,16.184364020401045,0.0,15.169078771242576,0.0,13.777992368594145,0.0,11.91265428021288,0.0,9.42060932848916,0.0,7.436293743247135,0.0,4.532834477617428,0.0,3.0989871818518053,0.0,1.2634779176108917,0.0
Lahna,227.88627450980397,0.0,13.074559793828001,0.0,268.0,0.0,226.0,0.0,178.0,0.0,133.0,0.0,83.0,0.0,48.0,0.0,18.0,0.0,8.0,0.0,1.0,0.0,16.3707055437449,0.0,15.033296378372908,0.0,13.341664064126334,0.0,11.532562594670797,0.0,9.1104335791443,0.0,6.928203230275509,0.0,4.242640687119285,0.0,2.8284271247461903,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.3192292931883345,0.0,,,,,,,,,,,,,,,,,,,15.700038003241184,0.0,14.505815647340352,0.0,12.983481451273162,0.0,11.174651534585122,0.0,8.738843270263,0.0,6.560876004927572,0.0,3.8766718532745887,0.0,2.4613915659424976,0.0,0.7048703035042928,0.0
Laibe,224.0156862745098,0.0,13.467099471158962,0.0,249.0,0.0,213.0,0.0,179.0,0.0,133.0,0.0,97.0,0.0,72.0,0.0,41.0,0.0,22.0,0.0,5.0,0.0,15.7797338380595,0.0,14.594519519326424,0.0,13.379088160259652,0.0,11.532562594670797,0.0,9.848857801796104,0.0,8.48528137423857,0.0,6.4031242374328485,0.0,4.69041575982343,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.993009333724861,0.0,,,,,,,,,,,,,,,,,,,15.116466868095195,0.0,14.119883260324634,0.0,12.98231705979944,0.0,11.226409741481882,0.0,9.557833156790588,0.0,8.157819045915375,0.0,6.103895657798276,0.0,4.439338441934606,0.0,2.069793589511485,0.0
Laici,190.96862745098036,0.0,12.487129860347148,0.0,212.0,0.0,184.0,0.0,152.0,0.0,109.0,0.0,81.0,0.0,61.0,0.0,39.0,0.0,26.0,0.0,11.0,0.0,14.560219778561036,0.0,13.564659966250536,0.0,12.328828005937952,0.0,10.44030650891055,0.0,9.0,0.0,7.810249675906654,0.0,6.244997998398398,0.0,5.0990195135927845,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.0073466299098466,0.0,,,,,,,,,,,,,,,,,,,13.877441741478995,0.0,13.070982140404967,0.0,11.889109288516611,0.0,10.02498565261317,0.0,8.658256291945959,0.0,7.421445837154132,0.0,5.902000665632723,0.0,4.692781030702961,0.0,2.9635535690420025,0.0
Lakai,217.57254901960783,0.0,13.269621134742033,0.0,254.0,0.0,220.0,0.0,185.0,0.0,146.0,0.0,106.0,0.0,77.0,0.0,49.0,0.0,37.0,0.0,18.0,0.0,15.937377450509228,0.0,14.832396974191326,0.0,13.601470508735444,0.0,12.083045973594572,0.0,10.295630140987,0.0,8.774964387392123,0.0,7.0,0.0,6.082762530298219,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.885658079848942,0.0,,,,,,,,,,,,,,,,,,,15.172149807706267,0.0,14.273126187612537,0.0,13.133578497753222,0.0,11.641702572739758,0.0,9.893614752189672,0.0,8.250109904417414,0.0,6.531308266620497,0.0,5.570013781982228,0.0,3.8413702681352073,0.0
Laken,228.36470588235295,0.0,13.38558676721543,0.0,259.0,0.0,219.0,0.0,177.0,0.0,138.0,0.0,91.0,0.0,61.0,0.0,31.0,0.0,23.0,0.0,7.0,0.0,16.09347693943108,0.0,14.798648586948742,0.0,13.30413469565007,0.0,11.74734012447073,0.0,9.539392014169456,0.0,7.810249675906654,0.0,5.5677643628300215,0.0,4.795831523312719,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.2331469890443265,0.0,,,,,,,,,,,,,,,,,,,15.422439310590446,0.0,14.400586184738481,0.0,12.9394671280974,0.0,11.411764074217004,0.0,9.231544162699722,0.0,7.426795270505596,0.0,5.253109285366055,0.0,4.495413007326947,0.0,2.4459586922963297,0.0
Lampe,252.45098039215688,0.0,14.191776512086564,0.0,277.0,0.0,239.0,0.0,202.0,0.0,162.0,0.0,123.0,0.0,95.0,0.0,62.0,0.0,32.0,0.0,18.0,0.0,16.64331697709324,0.0,15.459624833740307,0.0,14.212670403551895,0.0,12.727922061357855,0.0,11.090536506409418,0.0,9.746794344808963,0.0,7.874007874011811,0.0,5.656854249492381,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.655913543314743,0.0,,,,,,,,,,,,,,,,,,,16.0157895230151,0.0,15.022365187735247,0.0,13.864144909681317,0.0,12.381845518493362,0.0,10.755434289505402,0.0,9.401415694226262,0.0,7.563572116600743,0.0,5.358027321966622,0.0,3.957654605687495,0.0
Lange,235.88627450980394,0.0,13.434635355803534,0.0,275.0,0.0,222.0,0.0,178.0,0.0,132.0,0.0,88.0,0.0,59.0,0.0,25.0,0.0,15.0,0.0,6.0,0.0,16.583123951777,0.0,14.89966442575134,0.0,13.341664064126334,0.0,11.489125293076057,0.0,9.38083151964686,0.0,7.681145747868608,0.0,5.0,0.0,3.872983346207417,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,3.5392661314137266,0.0,,,,,,,,,,,,,,,,,,,15.814686660226581,0.0,14.426454066375548,0.0,12.93624371569171,0.0,11.158751635596108,0.0,9.0439518849878,0.0,7.343398510434315,0.0,4.636788793990614,0.0,3.45962085223926,0.0,2.0216355456323294,0.0
Lanze,217.8941176470588,0.0,13.040291272164854,0.0,254.0,0.0,208.0,0.0,167.0,0.0,119.0,0.0,76.0,0.0,51.0,0.0,19.0,0.0,8.0,0.0,2.0,0.0,15.937377450509228,0.0,14.422205101855956,0.0,12.922847983320086,0.0,10.908712114635714,0.0,8.717797887081348,0.0,7.14142842854285,0.0,4.358898943540674,0.0,2.8284271247461903,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.0334064149932676,0.0,,,,,,,,,,,,,,,,,,,15.27942551199551,0.0,13.990111847755403,0.0,12.527433764681733,0.0,10.542912945878976,0.0,8.38117527304124,0.0,6.7758723363086855,0.0,3.992517305378226,0.0,2.451606670809534,0.0,1.1050221340655628,0.0
Larve,207.76862745098038,0.0,12.872375041758465,0.0,235.0,0.0,205.0,0.0,173.0,0.0,127.0,0.0,98.0,0.0,73.0,0.0,34.0,0.0,20.0,0.0,2.0,0.0,15.329709716755891,0.0,14.317821063276353,0.0,13.152946437965905,0.0,11.269427669584644,0.0,9.899494936611665,0.0,8.54400374531753,0.0,5.830951894845301,0.0,4.47213595499958,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.315617370440863,0.0,,,,,,,,,,,,,,,,,,,14.662935041648469,0.0,13.807051842237788,0.0,12.716333587772413,0.0,10.90737467145426,0.0,9.51112325945014,0.0,8.11950231966132,0.0,5.3685633149228185,0.0,3.9378617597688717,0.0,1.1077046015924203,0.0
Lasso,215.30196078431374,0.0,12.708238706702367,0.0,246.0,0.0,200.0,0.0,152.0,0.0,108.0,0.0,75.0,0.0,43.0,0.0,19.0,0.0,7.0,0.0,0.0,0.0,15.684387141358123,0.0,14.142135623730951,0.0,12.328828005937952,0.0,10.392304845413264,0.0,8.660254037844387,0.0,6.557438524302,0.0,4.358898943540674,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.9316436953781682,0.0,,,,,,,,,,,,,,,,,,,14.962476009150762,0.0,13.661740318233745,0.0,11.915131050218697,0.0,10.005701694697345,0.0,8.258641995442678,0.0,6.149385147293053,0.0,3.997108723988883,0.0,2.265275205448819,0.0,0.0,0.0
Latex,219.32941176470587,0.0,13.222774034666742,0.0,246.0,0.0,212.0,0.0,173.0,0.0,131.0,0.0,100.0,0.0,61.0,0.0,34.0,0.0,25.0,0.0,7.0,0.0,15.684387141358123,0.0,14.560219778561036,0.0,13.152946437965905,0.0,11.445523142259598,0.0,10.0,0.0,7.810249675906654,0.0,5.830951894845301,0.0,5.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.895784764473099,0.0,,,,,,,,,,,,,,,,,,,15.10042503781089,0.0,14.162805292763773,0.0,12.794489548926489,0.0,11.065759250304287,0.0,9.693640197079903,0.0,7.406878485675366,0.0,5.422280925630001,0.0,4.51127187343067,0.0,2.2340476810964773,0.0
Laube,232.12549019607846,0.0,13.416253118917556,0.0,269.0,0.0,221.0,0.0,179.0,0.0,132.0,0.0,93.0,0.0,62.0,0.0,30.0,0.0,14.0,0.0,5.0,0.0,16.401219466856727,0.0,14.866068747318506,0.0,13.379088160259652,0.0,11.489125293076057,0.0,9.643650760992955,0.0,7.874007874011811,0.0,5.477225575051661,0.0,3.7416573867739413,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.0983964609932864,0.0,,,,,,,,,,,,,,,,,,,15.713246925477913,0.0,14.371503059951113,0.0,12.923847482541552,0.0,11.149172360640787,0.0,9.298731517618085,0.0,7.536466656718256,0.0,5.199747481550455,0.0,3.506560286388294,0.0,2.069793589511485,0.0
Lauch,216.30980392156863,0.0,12.643233955743655,0.0,255.0,0.0,210.0,0.0,165.0,0.0,117.0,0.0,79.0,0.0,42.0,0.0,16.0,0.0,8.0,0.0,2.0,0.0,15.968719422671311,0.0,14.491376746189438,0.0,12.84523257866513,0.0,10.816653826391969,0.0,8.888194417315589,0.0,6.48074069840786,0.0,4.0,0.0,2.8284271247461903,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.4113502193643996,0.0,,,,,,,,,,,,,,,,,,,15.30090378780934,0.0,14.013921331099326,0.0,12.405333591623428,0.0,10.396885904572997,0.0,8.500058098740517,0.0,6.002898138384883,0.0,3.628514254017313,0.0,2.4055053532679556,0.0,1.0956777080098152,0.0
Lauht,215.41176470588235,0.0,12.820570504705648,0.0,251.0,0.0,208.0,0.0,166.0,0.0,125.0,0.0,76.0,0.0,45.0,0.0,19.0,0.0,6.0,0.0,0.0,0.0,15.84297951775486,0.0,14.422205101855956,0.0,12.884098726725126,0.0,11.180339887498949,0.0,8.717797887081348,0.0,6.708203932499369,0.0,4.358898943540674,0.0,2.449489742783178,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.327644616344949,0.0,,,,,,,,,,,,,,,,,,,15.066736041374863,0.0,13.816309894243087,0.0,12.417334377892965,0.0,10.80428585627354,0.0,8.363459093376166,0.0,6.371601234364262,0.0,4.160431371083207,0.0,2.2658299380313345,0.0,0.0,0.0
Laute,211.58823529411762,0.0,12.85524231206712,0.0,244.0,0.0,204.0,0.0,162.0,0.0,117.0,0.0,86.0,0.0,59.0,0.0,24.0,0.0,13.0,0.0,4.0,0.0,15.620499351813308,0.0,14.2828568570857,0.0,12.727922061357855,0.0,10.816653826391969,0.0,9.273618495495704,0.0,7.681145747868608,0.0,4.898979485566356,0.0,3.605551275463989,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.0931401090053727,0.0,,,,,,,,,,,,,,,,,,,14.976405608481922,0.0,13.769652558320857,0.0,12.26532641061803,0.0,10.423282807765972,0.0,8.904913093582655,0.0,7.337408554200861,0.0,4.663902275001487,0.0,3.3616140767731313,0.0,1.876446792606795,0.0
Lbbst,234.20392156862744,0.0,13.688427270436287,0.0,253.0,0.0,214.0,0.0,181.0,0.0,145.0,0.0,108.0,0.0,81.0,0.0,52.0,0.0,32.0,0.0,13.0,0.0,15.905973720586866,0.0,14.628738838327793,0.0,13.45362404707371,0.0,12.041594578792296,0.0,10.392304845413264,0.0,9.0,0.0,7.211102550927978,0.0,5.656854249492381,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.4151273371878497,0.0,,,,,,,,,,,,,,,,,,,15.132333701983654,0.0,14.116829143533923,0.0,13.125354776637806,0.0,11.678395862912447,0.0,10.084522671707546,0.0,8.638524357203915,0.0,6.92069579181584,0.0,5.3136072907383225,0.0,3.330352141196046,0.0
Lbmpb,271.9529411764706,0.0,14.83503029314531,0.0,292.0,0.0,253.0,0.0,227.0,0.0,195.0,0.0,161.0,0.0,128.0,0.0,96.0,0.0,61.0,0.0,36.0,0.0,17.08800749063506,0.0,15.905973720586866,0.0,15.066519173319364,0.0,13.96424004376894,0.0,12.68857754044952,0.0,11.313708498984761,0.0,9.797958971132712,0.0,7.810249675906654,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,3.4220657338885045,0.0,,,,,,,,,,,,,,,,,,,16.361721751833258,0.0,15.39921294547487,0.0,14.704071621488614,0.0,13.578382754873902,0.0,12.344437073310626,0.0,10.898065110771597,0.0,9.383978729118828,0.0,7.374776183557976,0.0,5.527846661653158,0.0
Lcfnc,201.5176470588235,0.0,12.331086175779886,0.0,235.0,0.0,194.0,0.0,162.0,0.0,108.0,0.0,80.0,0.0,47.0,0.0,24.0,0.0,13.0,0.0,2.0,0.0,15.329709716755891,0.0,13.92838827718412,0.0,12.727922061357855,0.0,10.392304845413264,0.0,8.94427190999916,0.0,6.855654600401044,0.0,4.898979485566356,0.0,3.605551275463989,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.2203173899765467,0.0,,,,,,,,,,,,,,,,,,,14.627846575174365,0.0,13.361851412481514,0.0,12.256897151182548,0.0,9.953808379057353,0.0,8.488158793803182,0.0,6.309002208265238,0.0,4.382123945313461,0.0,3.1292810150838424,0.0,0.9790013152365995,0.0
Lcftc,193.67843137254903,0.0,12.281550320606335,0.0,225.0,0.0,192.0,0.0,163.0,0.0,111.0,0.0,89.0,0.0,60.0,0.0,34.0,0.0,22.0,0.0,6.0,0.0,15.0,0.0,13.856406460551018,0.0,12.767145334803704,0.0,10.535653752852738,0.0,9.433981132056603,0.0,7.745966692414834,0.0,5.830951894845301,0.0,4.69041575982343,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.3609419939591163,0.0,,,,,,,,,,,,,,,,,,,14.366174434641843,0.0,13.311835843673329,0.0,12.310784632927778,0.0,10.079429975230411,0.0,8.962418116823274,0.0,7.18542047846814,0.0,5.32603001153733,0.0,4.217537999466268,0.0,2.11458490185643,0.0
Ldthr,219.37254901960785,0.0,13.262489996503044,0.0,244.0,0.0,205.0,0.0,179.0,0.0,145.0,0.0,106.0,0.0,70.0,0.0,51.0,0.0,39.0,0.0,20.0,0.0,15.620499351813308,0.0,14.317821063276353,0.0,13.379088160259652,0.0,12.041594578792296,0.0,10.295630140987,0.0,8.366600265340756,0.0,7.14142842854285,0.0,6.244997998398398,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.802785801129675,0.0,,,,,,,,,,,,,,,,,,,14.8800342763723,0.0,13.790518711410236,0.0,12.96020108278548,0.0,11.687496834142328,0.0,9.994855284933836,0.0,7.997969672314024,0.0,6.8374658751526,0.0,5.926687355650672,0.0,4.176198796517774,0.0
Lebby,247.76470588235296,0.0,14.064769164180273,0.0,281.0,0.0,235.0,0.0,212.0,0.0,166.0,0.0,126.0,0.0,96.0,0.0,66.0,0.0,44.0,0.0,18.0,0.0,16.76305461424021,0.0,15.329709716755891,0.0,14.560219778561036,0.0,12.884098726725126,0.0,11.224972160321824,0.0,9.797958971132712,0.0,8.12403840463596,0.0,6.6332495807108,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.185158749204361,0.0,,,,,,,,,,,,,,,,,,,16.009896894717954,0.0,14.816186295361215,0.0,14.099801043690064,0.0,12.49116117621898,0.0,10.844758667708286,0.0,9.323167717872513,0.0,7.679194421023193,0.0,6.114770250396172,0.0,3.717692662705392,0.0
Lecks,219.9019607843137,0.0,13.096769340813575,0.0,249.0,0.0,205.0,0.0,174.0,0.0,130.0,0.0,98.0,0.0,63.0,0.0,35.0,0.0,23.0,0.0,6.0,0.0,15.7797338380595,0.0,14.317821063276353,0.0,13.19090595827292,0.0,11.40175425099138,0.0,9.899494936611665,0.0,7.937253933193772,0.0,5.916079783099616,0.0,4.795831523312719,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.409751202514849,0.0,,,,,,,,,,,,,,,,,,,15.091337309046322,0.0,13.82179571290173,0.0,12.732581373296883,0.0,11.022032066089768,0.0,9.540197957985697,0.0,7.570967780897607,0.0,5.581833557281009,0.0,4.402994106362471,0.0,2.2735148666641014,0.0
Leder,226.66666666666669,0.0,13.538139838841966,0.0,257.0,0.0,203.0,0.0,171.0,0.0,136.0,0.0,105.0,0.0,67.0,0.0,35.0,0.0,24.0,0.0,11.0,0.0,16.0312195418814,0.0,14.247806848775006,0.0,13.076696830622021,0.0,11.661903789690601,0.0,10.246950765959598,0.0,8.18535277187245,0.0,5.916079783099616,0.0,4.898979485566356,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.9340835915607397,0.0,,,,,,,,,,,,,,,,,,,15.291273956787668,0.0,13.926677919719449,0.0,12.749311151645827,0.0,11.363693866665887,0.0,10.000141489837777,0.0,7.8453091180326275,0.0,5.620992803692184,0.0,4.610905389366496,0.0,3.071244674274689,0.0
Lefte,214.1176470588235,0.0,13.147719566382309,0.0,247.0,0.0,213.0,0.0,183.0,0.0,128.0,0.0,100.0,0.0,68.0,0.0,29.0,0.0,19.0,0.0,6.0,0.0,15.716233645501712,0.0,14.594519519326424,0.0,13.527749258468683,0.0,11.313708498984761,0.0,10.0,0.0,8.246211251235321,0.0,5.385164807134504,0.0,4.358898943540674,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.243880131663665,0.0,,,,,,,,,,,,,,,,,,,15.170450704541912,0.0,14.149302037497069,0.0,13.177376098745727,0.0,10.965816014997804,0.0,9.61592938319216,0.0,7.818604270721091,0.0,5.009054052945925,0.0,3.9777219266582082,0.0,2.11458490185643,0.0
Legen,236.54901960784315,0.0,13.515863634294833,0.0,273.0,0.0,216.0,0.0,173.0,0.0,131.0,0.0,93.0,0.0,60.0,0.0,27.0,0.0,15.0,0.0,5.0,0.0,16.522711641858304,0.0,14.696938456699069,0.0,13.152946437965905,0.0,11.445523142259598,0.0,9.643650760992955,0.0,7.745966692414834,0.0,5.196152422706632,0.0,3.872983346207417,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.7268407182221988,0.0,,,,,,,,,,,,,,,,,,,15.74959266316747,0.0,14.290141127038872,0.0,12.765092614355906,0.0,11.100622631470605,0.0,9.327015215704433,0.0,7.4184288652776225,0.0,4.830508913909461,0.0,3.523878700430377,0.0,2.0255982212394152,0.0
Lehre,221.678431372549,0.0,13.219666590920005,0.0,264.0,0.0,218.0,0.0,181.0,0.0,132.0,0.0,89.0,0.0,58.0,0.0,26.0,0.0,16.0,0.0,8.0,0.0,16.24807680927192,0.0,14.7648230602334,0.0,13.45362404707371,0.0,11.489125293076057,0.0,9.433981132056603,0.0,7.615773105863909,0.0,5.0990195135927845,0.0,4.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.2191853865617537,0.0,,,,,,,,,,,,,,,,,,,15.638170023793512,0.0,14.369757680898944,0.0,13.13538444583717,0.0,11.16944986872609,0.0,9.146505295176148,0.0,7.3258227212038225,0.0,4.801293028579468,0.0,3.5874191770369803,0.0,2.3946931040655874,0.0
Leier,204.4470588235294,0.0,13.018053297224037,0.0,227.0,0.0,190.0,0.0,160.0,0.0,118.0,0.0,89.0,0.0,60.0,0.0,33.0,0.0,22.0,0.0,4.0,0.0,15.066519173319364,0.0,13.784048752090222,0.0,12.649110640673518,0.0,10.862780491200215,0.0,9.433981132056603,0.0,7.745966692414834,0.0,5.744562646538029,0.0,4.69041575982343,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.070837844740651,0.0,,,,,,,,,,,,,,,,,,,14.472843072116717,0.0,13.42626089003574,0.0,12.332275117425572,0.0,10.587331123600327,0.0,9.225503776052475,0.0,7.429309686274497,0.0,5.459775983126955,0.0,4.445425331831964,0.0,1.8285274576152348,0.0
