,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Jurys,207.00784313725492,0.0,12.597423193911117,0.0,241.0,0.0,202.0,0.0,171.0,0.0,131.0,0.0,99.0,0.0,79.0,0.0,54.0,0.0,32.0,0.0,11.0,0.0,15.524174696260024,0.0,14.212670403551895,0.0,13.076696830622021,0.0,11.445523142259598,0.0,9.9498743710662,0.0,8.888194417315589,0.0,7.3484692283495345,0.0,5.656854249492381,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.6900265609449283,0.0,,,,,,,,,,,,,,,,,,,15.095160229763579,0.0,13.853455539321425,0.0,12.742717073744707,0.0,11.150567847696616,0.0,9.682525486111638,0.0,8.598165882845842,0.0,7.028118619232962,0.0,5.2388517580717755,0.0,2.8906109051994453,0.0
Jxdrs,223.30196078431374,0.0,13.269005143602937,0.0,262.0,0.0,209.0,0.0,181.0,0.0,152.0,0.0,118.0,0.0,85.0,0.0,62.0,0.0,38.0,0.0,20.0,0.0,16.186414056238647,0.0,14.45683229480096,0.0,13.45362404707371,0.0,12.328828005937952,0.0,10.862780491200215,0.0,9.219544457292887,0.0,7.874007874011811,0.0,6.164414002968976,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,3.075904072643722,0.0,,,,,,,,,,,,,,,,,,,15.602562019105472,0.0,14.06039886408382,0.0,13.200167429142017,0.0,12.056387942257373,0.0,10.579929620866809,0.0,8.929166721715724,0.0,7.461385492613046,0.0,5.6941987660110875,0.0,4.074415644028098,0.0
Jüdin,218.7176470588235,0.0,13.051299133551161,0.0,261.0,0.0,203.0,0.0,171.0,0.0,145.0,0.0,104.0,0.0,76.0,0.0,50.0,0.0,30.0,0.0,14.0,0.0,16.15549442140351,0.0,14.247806848775006,0.0,13.076696830622021,0.0,12.041594578792296,0.0,10.198039027185569,0.0,8.717797887081348,0.0,7.0710678118654755,0.0,5.477225575051661,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.0554995119393142,0.0,,,,,,,,,,,,,,,,,,,15.660672686142226,0.0,13.898888622600312,0.0,12.768032223656885,0.0,11.822276524192628,0.0,10.001572136139059,0.0,8.545632507701518,0.0,6.807369018354098,0.0,5.181796147865393,0.0,3.5902848330133157,0.0
Kabul,236.3019607843137,0.0,13.563635599948741,0.0,275.0,0.0,223.0,0.0,180.0,0.0,139.0,0.0,105.0,0.0,76.0,0.0,49.0,0.0,38.0,0.0,20.0,0.0,16.583123951777,0.0,14.933184523068078,0.0,13.416407864998739,0.0,11.789826122551595,0.0,10.246950765959598,0.0,8.717797887081348,0.0,7.0,0.0,6.164414002968976,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,4.3359853818737175,0.0,,,,,,,,,,,,,,,,,,,16.01100592224135,0.0,14.563875860224051,0.0,13.14522128392794,0.0,11.553193740654345,0.0,9.987185725745855,0.0,8.417110373815854,0.0,6.732589893247326,0.0,5.9301975250120105,0.0,4.2983058614804905,0.0
Kacha,237.8078431372549,0.0,13.224975498349675,0.0,275.0,0.0,228.0,0.0,178.0,0.0,130.0,0.0,84.0,0.0,51.0,0.0,21.0,0.0,11.0,0.0,1.0,0.0,16.583123951777,0.0,15.0996688705415,0.0,13.341664064126334,0.0,11.40175425099138,0.0,9.16515138991168,0.0,7.14142842854285,0.0,4.58257569495584,0.0,3.3166247903554,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.076003846887418,0.0,,,,,,,,,,,,,,,,,,,16.087131767517146,0.0,14.705427296401917,0.0,13.087258347498002,0.0,11.132806270912084,0.0,8.894985082862958,0.0,6.8534859884926975,0.0,4.270331894348431,0.0,3.039058598599891,0.0,0.8434822690456079,0.0
Kairo,212.31372549019608,0.0,12.937336328637237,0.0,248.0,0.0,205.0,0.0,165.0,0.0,120.0,0.0,89.0,0.0,66.0,0.0,41.0,0.0,25.0,0.0,8.0,0.0,15.748015748023622,0.0,14.317821063276353,0.0,12.84523257866513,0.0,10.954451150103322,0.0,9.433981132056603,0.0,8.12403840463596,0.0,6.4031242374328485,0.0,5.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,4.507165321049784,0.0,,,,,,,,,,,,,,,,,,,15.38364571909414,0.0,14.083164301806448,0.0,12.634109604767822,0.0,10.767348324104072,0.0,9.21643441757075,0.0,7.854826662170104,0.0,6.110313913654843,0.0,4.697775316594684,0.0,2.577147144131276,0.0
Kakao,239.50980392156862,0.0,13.503964132413268,0.0,282.0,0.0,234.0,0.0,184.0,0.0,143.0,0.0,100.0,0.0,69.0,0.0,40.0,0.0,28.0,0.0,7.0,0.0,16.792855623746664,0.0,15.297058540778355,0.0,13.564659966250536,0.0,11.958260743101398,0.0,10.0,0.0,8.306623862918075,0.0,6.324555320336759,0.0,5.291502622129181,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.8796297892794294,0.0,,,,,,,,,,,,,,,,,,,16.334334269628414,0.0,14.94663591089966,0.0,13.338358303259247,0.0,11.733212445978214,0.0,9.749547400733954,0.0,7.994956799920774,0.0,6.022497603878113,0.0,4.9951172867250575,0.0,2.5663346387656407,0.0
Kamin,239.81176470588235,0.0,13.716085293218958,0.0,274.0,0.0,229.0,0.0,189.0,0.0,151.0,0.0,111.0,0.0,86.0,0.0,55.0,0.0,33.0,0.0,12.0,0.0,16.55294535724685,0.0,15.132745950421556,0.0,13.74772708486752,0.0,12.288205727444508,0.0,10.535653752852738,0.0,9.273618495495704,0.0,7.416198487095663,0.0,5.744562646538029,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.294364131353044,0.0,,,,,,,,,,,,,,,,,,,16.111269532801774,0.0,14.836126817858977,0.0,13.444402571657758,0.0,12.06531981244308,0.0,10.320934197563139,0.0,9.038481732136999,0.0,7.1562628469829646,0.0,5.464115467349936,0.0,3.3273253352575836,0.0
Kanal,228.23921568627452,0.0,13.259362864615625,0.0,274.0,0.0,217.0,0.0,171.0,0.0,134.0,0.0,90.0,0.0,60.0,0.0,34.0,0.0,27.0,0.0,16.0,0.0,16.55294535724685,0.0,14.730919862656235,0.0,13.076696830622021,0.0,11.575836902790225,0.0,9.486832980505138,0.0,7.745966692414834,0.0,5.830951894845301,0.0,5.196152422706632,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,3.9316808887459747,0.0,,,,,,,,,,,,,,,,,,,16.028368702090603,0.0,14.39370611169302,0.0,12.834873226164463,0.0,11.336763379157498,0.0,9.242902820102127,0.0,7.435451648604523,0.0,5.552146649530822,0.0,4.92565018863153,0.0,3.837040882241803,0.0
Kanne,238.30980392156863,0.0,13.357996221464957,0.0,273.0,0.0,215.0,0.0,166.0,0.0,123.0,0.0,77.0,0.0,48.0,0.0,16.0,0.0,7.0,0.0,0.0,0.0,16.522711641858304,0.0,14.66287829861518,0.0,12.884098726725126,0.0,11.090536506409418,0.0,8.774964387392123,0.0,6.928203230275509,0.0,4.0,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.0987401778943964,0.0,,,,,,,,,,,,,,,,,,,16.088935448790426,0.0,14.411588387937044,0.0,12.667046909007576,0.0,10.861395027284235,0.0,8.5471809323184,0.0,6.705151551733345,0.0,3.7812944038076295,0.0,2.402901819065943,0.0,0.0,0.0
Kapfa,253.58823529411765,0.0,14.006439448366642,0.0,301.0,0.0,255.0,0.0,214.0,0.0,164.0,0.0,119.0,0.0,87.0,0.0,47.0,0.0,29.0,0.0,13.0,0.0,17.349351572897472,0.0,15.968719422671311,0.0,14.628738838327793,0.0,12.806248474865697,0.0,10.908712114635714,0.0,9.327379053088816,0.0,6.855654600401044,0.0,5.385164807134504,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.5373332604795906,0.0,,,,,,,,,,,,,,,,,,,16.813268686122253,0.0,15.556283095851057,0.0,14.301026697392093,0.0,12.502000147866452,0.0,10.576134971880425,0.0,8.915671457435058,0.0,6.493617921270992,0.0,5.092464852950457,0.0,3.408686907164958,0.0
Karat,222.27450980392155,0.0,13.208516120901287,0.0,249.0,0.0,212.0,0.0,167.0,0.0,124.0,0.0,86.0,0.0,60.0,0.0,32.0,0.0,16.0,0.0,0.0,0.0,15.7797338380595,0.0,14.560219778561036,0.0,12.922847983320086,0.0,11.135528725660043,0.0,9.273618495495704,0.0,7.745966692414834,0.0,5.656854249492381,0.0,4.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.716651496368778,0.0,,,,,,,,,,,,,,,,,,,15.359515413908106,0.0,14.216035693298652,0.0,12.70181165917685,0.0,10.919943502783065,0.0,9.0438634620784,0.0,7.457981304089119,0.0,5.4026785502127455,0.0,3.717207618803467,0.0,0.0,0.0
Karte,222.93725490196078,0.0,13.291126391452169,0.0,246.0,0.0,209.0,0.0,169.0,0.0,122.0,0.0,94.0,0.0,71.0,0.0,36.0,0.0,23.0,0.0,4.0,0.0,15.684387141358123,0.0,14.45683229480096,0.0,13.0,0.0,11.045361017187261,0.0,9.695359714832659,0.0,8.426149773176359,0.0,6.0,0.0,4.795831523312719,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.3999576354506784,0.0,,,,,,,,,,,,,,,,,,,15.314372140356289,0.0,14.232585653954454,0.0,12.798623927896415,0.0,10.83758840395449,0.0,9.453822536812126,0.0,8.144480893863724,0.0,5.7521203172394415,0.0,4.55478163765344,0.0,1.9430918810576119,0.0
Kasse,240.4980392156863,0.0,13.44569438236894,0.0,272.0,0.0,219.0,0.0,166.0,0.0,119.0,0.0,84.0,0.0,53.0,0.0,23.0,0.0,10.0,0.0,0.0,0.0,16.492422502470642,0.0,14.798648586948742,0.0,12.884098726725126,0.0,10.908712114635714,0.0,9.16515138991168,0.0,7.280109889280518,0.0,4.795831523312719,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.8561199931788133,0.0,,,,,,,,,,,,,,,,,,,16.072703885006398,0.0,14.513343339005978,0.0,12.673074605069887,0.0,10.646696124043519,0.0,8.877147822515498,0.0,7.015284166873827,0.0,4.525742098000151,0.0,2.851327297042044,0.0,0.0,0.0
Kasus,235.2,0.0,13.16205443869951,0.0,271.0,0.0,220.0,0.0,167.0,0.0,120.0,0.0,85.0,0.0,52.0,0.0,24.0,0.0,11.0,0.0,0.0,0.0,16.46207763315433,0.0,14.832396974191326,0.0,12.922847983320086,0.0,10.954451150103322,0.0,9.219544457292887,0.0,7.211102550927978,0.0,4.898979485566356,0.0,3.3166247903554,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.4187482553355326,0.0,,,,,,,,,,,,,,,,,,,16.020358901206343,0.0,14.49244317590442,0.0,12.6598721480993,0.0,10.70576687434319,0.0,8.932377174484992,0.0,6.9026519347982545,0.0,4.568840498728939,0.0,3.0069389368831763,0.0,0.0,0.0
Kater,222.93725490196078,0.0,13.291126391452169,0.0,249.0,0.0,205.0,0.0,160.0,0.0,122.0,0.0,94.0,0.0,58.0,0.0,36.0,0.0,27.0,0.0,8.0,0.0,15.7797338380595,0.0,14.317821063276353,0.0,12.649110640673518,0.0,11.045361017187261,0.0,9.695359714832659,0.0,7.615773105863909,0.0,6.0,0.0,5.196152422706632,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.768205011881027,0.0,,,,,,,,,,,,,,,,,,,15.299720657098899,0.0,13.997964360168504,0.0,12.4099557412859,0.0,10.825398124204117,0.0,9.467945180341676,0.0,7.350021217537663,0.0,5.751290071117369,0.0,4.965280435389491,0.0,2.7314979008977054,0.0
Katze,226.91764705882352,0.0,13.361164724638472,0.0,256.0,0.0,213.0,0.0,169.0,0.0,121.0,0.0,91.0,0.0,63.0,0.0,35.0,0.0,21.0,0.0,6.0,0.0,16.0,0.0,14.594519519326424,0.0,13.0,0.0,11.0,0.0,9.539392014169456,0.0,7.937253933193772,0.0,5.916079783099616,0.0,4.58257569495584,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.905560956255482,0.0,,,,,,,,,,,,,,,,,,,15.59935131072227,0.0,14.375985322786923,0.0,12.774238385083125,0.0,10.772742347893436,0.0,9.301391162444697,0.0,7.630991442170928,0.0,5.6532753571373915,0.0,4.336675583623916,0.0,2.3350292950362315,0.0
Kblqs,253.1607843137255,0.0,14.204689187906537,0.0,289.0,0.0,228.0,0.0,197.0,0.0,159.0,0.0,127.0,0.0,96.0,0.0,70.0,0.0,50.0,0.0,26.0,0.0,17.0,0.0,15.0996688705415,0.0,14.035668847618199,0.0,12.609520212918492,0.0,11.269427669584644,0.0,9.797958971132712,0.0,8.366600265340756,0.0,7.0710678118654755,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,2.8319050321777772,0.0,,,,,,,,,,,,,,,,,,,16.45669683705237,0.0,14.884440547201004,0.0,13.829078944393926,0.0,12.406015290807256,0.0,11.035525811835447,0.0,9.542109582087253,0.0,8.092095234495059,0.0,6.837525209492048,0.0,4.939038130715449,0.0
Kcrfc,210.84705882352944,0.0,12.6958105808675,0.0,247.0,0.0,205.0,0.0,173.0,0.0,123.0,0.0,91.0,0.0,68.0,0.0,39.0,0.0,22.0,0.0,2.0,0.0,15.716233645501712,0.0,14.317821063276353,0.0,13.152946437965905,0.0,11.090536506409418,0.0,9.539392014169456,0.0,8.246211251235321,0.0,6.244997998398398,0.0,4.69041575982343,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,3.4972220359115465,0.0,,,,,,,,,,,,,,,,,,,15.327483466840954,0.0,14.029088094709437,0.0,12.867153384611196,0.0,10.802744313359465,0.0,9.212680668808831,0.0,7.823018458102543,0.0,5.859490349146931,0.0,4.370744033324461,0.0,1.235578610775337,0.0
Kcstp,234.8235294117647,0.0,13.456459182607418,0.0,262.0,0.0,212.0,0.0,173.0,0.0,135.0,0.0,110.0,0.0,80.0,0.0,53.0,0.0,36.0,0.0,17.0,0.0,16.186414056238647,0.0,14.560219778561036,0.0,13.152946437965905,0.0,11.61895003862225,0.0,10.488088481701515,0.0,8.94427190999916,0.0,7.280109889280518,0.0,6.0,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.6116389575466443,0.0,,,,,,,,,,,,,,,,,,,15.721268791610914,0.0,14.22207115067341,0.0,12.897051660382157,0.0,11.384045825822982,0.0,10.237685079080375,0.0,8.688767608207796,0.0,7.007645270549069,0.0,5.703405213627812,0.0,3.9925369311260615,0.0
Kedes,252.156862745098,0.0,13.953855958726182,0.0,287.0,0.0,218.0,0.0,175.0,0.0,137.0,0.0,103.0,0.0,64.0,0.0,31.0,0.0,18.0,0.0,7.0,0.0,16.941074346097416,0.0,14.7648230602334,0.0,13.228756555322953,0.0,11.704699910719626,0.0,10.14889156509222,0.0,8.0,0.0,5.5677643628300215,0.0,4.242640687119285,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.9877115550631053,0.0,,,,,,,,,,,,,,,,,,,16.43285821195078,0.0,14.523345574819539,0.0,13.036210480115795,0.0,11.530813532070072,0.0,9.942254837391616,0.0,7.764868182368146,0.0,5.271379842503554,0.0,3.989080003630417,0.0,2.5320935836224874,0.0
Kehle,236.66666666666666,0.0,13.585908750265835,0.0,286.0,0.0,226.0,0.0,183.0,0.0,137.0,0.0,93.0,0.0,64.0,0.0,35.0,0.0,26.0,0.0,11.0,0.0,16.911534525287763,0.0,15.033296378372908,0.0,13.527749258468683,0.0,11.704699910719626,0.0,9.643650760992955,0.0,8.0,0.0,5.916079783099616,0.0,5.0990195135927845,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.2631682433089733,0.0,,,,,,,,,,,,,,,,,,,16.483232643911013,0.0,14.86028447243566,0.0,13.32788501489226,0.0,11.539085421854798,0.0,9.447414831401963,0.0,7.759863610110105,0.0,5.654847292773568,0.0,4.864147789179141,0.0,3.240680240605895,0.0
Keian,228.18039215686275,0.0,13.32419294543046,0.0,262.0,0.0,216.0,0.0,173.0,0.0,130.0,0.0,85.0,0.0,59.0,0.0,29.0,0.0,17.0,0.0,0.0,0.0,16.186414056238647,0.0,14.696938456699069,0.0,13.152946437965905,0.0,11.40175425099138,0.0,9.219544457292887,0.0,7.681145747868608,0.0,5.385164807134504,0.0,4.123105625617661,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.7349852210086807,0.0,,,,,,,,,,,,,,,,,,,15.756685104274746,0.0,14.416028688896002,0.0,12.934643617672174,0.0,11.22296754784967,0.0,9.058543720404604,0.0,7.451530769800766,0.0,5.131432281246112,0.0,3.880089866426479,0.0,0.0,0.0
Kekse,246.98431372549015,0.0,13.864671913130387,0.0,279.0,0.0,226.0,0.0,187.0,0.0,141.0,0.0,101.0,0.0,74.0,0.0,40.0,0.0,27.0,0.0,7.0,0.0,16.703293088490067,0.0,15.033296378372908,0.0,13.674794331177344,0.0,11.874342087037917,0.0,10.04987562112089,0.0,8.602325267042627,0.0,6.324555320336759,0.0,5.196152422706632,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.9716428210035122,0.0,,,,,,,,,,,,,,,,,,,16.29417163897805,0.0,14.834134630204355,0.0,13.498456600065502,0.0,11.681688408646092,0.0,9.824898284992862,0.0,8.366770672247496,0.0,6.075492335447062,0.0,4.928924367659718,0.0,2.5663346387656407,0.0
Kelle,220.15686274509807,0.0,13.407191055950722,0.0,259.0,0.0,202.0,0.0,172.0,0.0,128.0,0.0,98.0,0.0,79.0,0.0,51.0,0.0,37.0,0.0,16.0,0.0,16.09347693943108,0.0,14.212670403551895,0.0,13.114877048604,0.0,11.313708498984761,0.0,9.899494936611665,0.0,8.888194417315589,0.0,7.14142842854285,0.0,6.082762530298219,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,3.9422340311818282,0.0,,,,,,,,,,,,,,,,,,,15.637007529456437,0.0,14.07210916006891,0.0,12.933553767755207,0.0,11.166153163881143,0.0,9.72464919014015,0.0,8.673709330148789,0.0,6.901946872298038,0.0,5.869570611667585,0.0,3.9063040492396635,0.0
Kepfe,254.91372549019607,0.0,14.161872450197238,0.0,299.0,0.0,245.0,0.0,209.0,0.0,157.0,0.0,116.0,0.0,85.0,0.0,43.0,0.0,27.0,0.0,12.0,0.0,17.291616465790582,0.0,15.652475842498529,0.0,14.45683229480096,0.0,12.529964086141668,0.0,10.770329614269007,0.0,9.219544457292887,0.0,6.557438524302,0.0,5.196152422706632,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.4581544698857836,0.0,,,,,,,,,,,,,,,,,,,16.820610024130133,0.0,15.399045697485999,0.0,14.208148915319692,0.0,12.283307089558258,0.0,10.503426021596601,0.0,8.872515022592822,0.0,6.243655885193033,0.0,4.934868418667754,0.0,3.293502611139458,0.0
Kerbe,244.13725490196077,0.0,13.91336681899488,0.0,270.0,0.0,221.0,0.0,188.0,0.0,138.0,0.0,103.0,0.0,76.0,0.0,43.0,0.0,24.0,0.0,5.0,0.0,16.431676725154983,0.0,14.866068747318506,0.0,13.711309200802088,0.0,11.74734012447073,0.0,10.14889156509222,0.0,8.717797887081348,0.0,6.557438524302,0.0,4.898979485566356,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.9646586631497944,0.0,,,,,,,,,,,,,,,,,,,15.985778781067985,0.0,14.656381157203139,0.0,13.496400526346237,0.0,11.554905736358569,0.0,9.945469457630349,0.0,8.473890507014628,0.0,6.324885202702546,0.0,4.664828643137489,0.0,2.141339376578915,0.0
Kereu,229.41960784313724,0.0,13.333923862355356,0.0,261.0,0.0,211.0,0.0,169.0,0.0,118.0,0.0,87.0,0.0,54.0,0.0,25.0,0.0,14.0,0.0,0.0,0.0,16.15549442140351,0.0,14.52583904633395,0.0,13.0,0.0,10.862780491200215,0.0,9.327379053088816,0.0,7.3484692283495345,0.0,5.0,0.0,3.7416573867739413,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.894938280918283,0.0,,,,,,,,,,,,,,,,,,,15.78553213888039,0.0,14.29821969174863,0.0,12.736748539041672,0.0,10.639604348947554,0.0,9.084989912908346,0.0,7.100827249487044,0.0,4.724972000114426,0.0,3.5041950563265356,0.0,0.0,0.0
Kerle,222.03137254901964,0.0,13.4024689721055,0.0,254.0,0.0,204.0,0.0,175.0,0.0,126.0,0.0,96.0,0.0,74.0,0.0,43.0,0.0,31.0,0.0,11.0,0.0,15.937377450509228,0.0,14.2828568570857,0.0,13.228756555322953,0.0,11.224972160321824,0.0,9.797958971132712,0.0,8.602325267042627,0.0,6.557438524302,0.0,5.5677643628300215,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.8224906399080414,0.0,,,,,,,,,,,,,,,,,,,15.51770509836299,0.0,14.120917320315293,0.0,13.033435560189819,0.0,11.054325852407851,0.0,9.59301799899969,0.0,8.344546112947029,0.0,6.27754324646567,0.0,5.315241008877038,0.0,3.240680240605895,0.0
Kerne,231.4392156862745,0.0,13.418732853288635,0.0,255.0,0.0,206.0,0.0,170.0,0.0,120.0,0.0,87.0,0.0,60.0,0.0,26.0,0.0,14.0,0.0,0.0,0.0,15.968719422671311,0.0,14.352700094407323,0.0,13.038404810405298,0.0,10.954451150103322,0.0,9.327379053088816,0.0,7.745966692414834,0.0,5.0990195135927845,0.0,3.7416573867739413,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.5682430339929887,0.0,,,,,,,,,,,,,,,,,,,15.553107060567436,0.0,14.147773059252742,0.0,12.828567438511996,0.0,10.755579426881216,0.0,9.108575668182256,0.0,7.522211142551212,0.0,4.868714113133497,0.0,3.5041950563265356,0.0,0.0,0.0
Kette,223.29411764705884,0.0,13.348662468437453,0.0,243.0,0.0,201.0,0.0,166.0,0.0,124.0,0.0,99.0,0.0,71.0,0.0,38.0,0.0,26.0,0.0,8.0,0.0,15.588457268119896,0.0,14.177446878757825,0.0,12.884098726725126,0.0,11.135528725660043,0.0,9.9498743710662,0.0,8.426149773176359,0.0,6.164414002968976,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.690990192148086,0.0,,,,,,,,,,,,,,,,,,,15.21969116430205,0.0,13.991736357199578,0.0,12.70735331307904,0.0,10.95404403579018,0.0,9.745986986515817,0.0,8.20963592124286,0.0,5.953756179053155,0.0,4.877711139117317,0.0,2.7470467465812765,0.0
Keute,229.11372549019606,0.0,13.309287429173539,0.0,264.0,0.0,211.0,0.0,169.0,0.0,123.0,0.0,92.0,0.0,65.0,0.0,28.0,0.0,16.0,0.0,4.0,0.0,16.24807680927192,0.0,14.52583904633395,0.0,13.0,0.0,11.090536506409418,0.0,9.591663046625438,0.0,8.06225774829855,0.0,5.291502622129181,0.0,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.145326438780767,0.0,,,,,,,,,,,,,,,,,,,15.849947983775348,0.0,14.314511709066641,0.0,12.786596012457133,0.0,10.878789561471388,0.0,9.374065087320785,0.0,7.828860752403759,0.0,5.060016993297919,0.0,3.776366955936005,0.0,1.9430918810576119,0.0
Kfckt,224.4,0.0,13.292504963205669,0.0,260.0,0.0,221.0,0.0,187.0,0.0,151.0,0.0,108.0,0.0,72.0,0.0,51.0,0.0,32.0,0.0,8.0,0.0,16.1245154965971,0.0,14.866068747318506,0.0,13.674794331177344,0.0,12.288205727444508,0.0,10.392304845413264,0.0,8.48528137423857,0.0,7.14142842854285,0.0,5.656854249492381,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.365853657878522,0.0,,,,,,,,,,,,,,,,,,,15.729261443777089,0.0,14.517178470324296,0.0,13.411716036190958,0.0,11.98117823316901,0.0,10.094971460963004,0.0,8.104897376530774,0.0,6.777750255241825,0.0,5.271540552008244,0.0,2.5552247605740157,0.0
Kfrls,216.4156862745098,0.0,13.16785666150929,0.0,258.0,0.0,212.0,0.0,187.0,0.0,142.0,0.0,102.0,0.0,72.0,0.0,53.0,0.0,39.0,0.0,13.0,0.0,16.06237840420901,0.0,14.560219778561036,0.0,13.674794331177344,0.0,11.916375287812984,0.0,10.099504938362077,0.0,8.48528137423857,0.0,7.280109889280518,0.0,6.244997998398398,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.9770943042000506,0.0,,,,,,,,,,,,,,,,,,,15.604878616240097,0.0,14.320742497145611,0.0,13.451276532562026,0.0,11.68681146605862,0.0,9.815147254301268,0.0,8.080795603677672,0.0,6.8722266740651,0.0,5.8674863686926155,0.0,3.3618240934556316,0.0
Kgmmc,269.7333333333333,0.0,14.41624740208131,0.0,299.0,0.0,252.0,0.0,218.0,0.0,179.0,0.0,154.0,0.0,120.0,0.0,86.0,0.0,53.0,0.0,21.0,0.0,17.291616465790582,0.0,15.874507866387544,0.0,14.7648230602334,0.0,13.379088160259652,0.0,12.409673645990857,0.0,10.954451150103322,0.0,9.273618495495704,0.0,7.280109889280518,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.290395963568628,0.0,,,,,,,,,,,,,,,,,,,16.859680791725925,0.0,15.530776033754472,0.0,14.464976812723865,0.0,13.11610937318617,0.0,12.171371907434708,0.0,10.669218739290162,0.0,8.878741582172852,0.0,6.846702209217592,0.0,4.1274984604656835,0.0
